"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.221801250E0,1.835430907E0,1.075980651E0,-3.851560950E0,4.400120763E0
3.231772250E0,7.979779986E-1,3.161893559E-1,1.994099343E-1,8.811974335E-1
3.241743250E0,4.443489209E-1,-1.489446625E-1,4.545704970E0,4.569799137E0
3.251713250E0,2.943850339E-1,4.080831445E0,3.674080414E-1,4.107899281E0
3.261684250E0,9.165004751E-1,7.848860242E0,1.263865138E0,8.002620528E0
3.271655250E0,1.803006342E0,6.186073494E0,7.604387571E0,9.967198577E0
3.281626250E0,2.447814480E0,-8.231499696E-1,8.014804807E0,8.420597823E0
3.291596250E0,1.791128162E0,-1.580348317E0,1.521001124E-1,2.393486022E0
3.301567250E0,-9.115699567E-3,-6.811754805E-1,-9.393468331E0,9.418138373E0
3.311538250E0,-1.043600232E0,-3.697076928E0,-1.154697388E1,1.216922697E1
3.321508250E0,-1.611041521E0,-2.861818544E0,-8.146049656E0,8.783142100E0
3.331479250E0,-3.149130256E0,-2.410213521E-1,-6.300871879E0,7.048127347E0
3.341450250E0,-1.328289468E0,-1.064616587E0,-4.962581626E0,5.246425238E0
3.351420250E0,-2.325014473E-1,-4.741264221E0,-3.649651331E0,5.987787419E0
3.361391250E0,2.461519184E-1,-7.217021813E0,-1.326596407E0,7.342060518E0
3.371362250E0,2.417362619E0,-6.552395123E0,8.786115117E0,1.122378469E1
3.381333250E0,3.348545453E0,-4.096666875E0,1.274673833E1,1.380125988E1
3.391303250E0,3.797784839E-1,3.169898981E0,4.009825782E0,5.125543293E0
3.401274250E0,-3.749364485E0,8.758475329E0,-3.025975031E0,9.996256750E0
3.411245250E0,-4.636439724E0,9.654578669E0,-1.954535912E0,1.088704153E1
3.421215250E0,-4.770314065E0,5.357388550E0,1.066052663E0,7.252170478E0
3.431186250E0,-2.541545201E0,-2.797523730E0,2.478054087E0,4.519551204E0
3.441157250E0,-7.427169136E-1,-6.309885947E0,1.649665012E0,6.564120941E0
3.451127250E0,-3.690418996E-1,-4.939718428E0,-1.095667056E0,5.073213613E0
3.461098250E0,-1.462281631E0,6.336238763E-1,-4.668102981E0,4.932639479E0
3.471069250E0,-3.483517024E0,1.666420793E0,-2.125897338E0,4.408093534E0
3.481040250E0,-2.981723887E0,-3.245915124E-1,1.870835359E0,3.534976935E0
3.491010250E0,-2.138032064E0,7.647014943E-1,3.026662663E0,3.783733125E0
3.500981250E0,-3.390160671E0,2.903768516E0,2.928136495E0,5.338449616E0
3.510952250E0,-1.779652709E0,1.935562867E-1,3.458077251E0,3.893960204E0
3.520922250E0,-1.321915126E0,-1.975378312E0,6.984136569E-1,2.477369717E0
3.530893250E0,3.069551405E-1,-4.493544591E0,1.385497749E-1,4.506146967E0
3.540864250E0,1.823749193E0,-3.687490126E0,3.123505418E0,5.165261914E0
3.550834250E0,-2.889889857E-1,-9.186411408E-1,1.739090574E0,1.987926609E0
3.560805250E0,1.320799039E-1,-1.547600693E0,1.073820105E0,1.888280335E0
3.570776250E0,8.767117806E-2,-2.435085822E0,1.168314033E0,2.702274390E0
3.580747250E0,-8.159758745E-1,-1.561165356E0,-8.205362642E-1,1.943279099E0
3.590717250E0,-2.314089389E0,3.687537780E-1,-3.151377341E0,3.927106848E0
3.600688250E0,-2.674614380E0,3.885160806E0,-2.550485886E0,5.362183774E0
3.610659250E0,-3.184563506E0,5.772056712E0,-3.371165991E0,7.404244968E0
3.620629250E0,-3.101578360E0,3.880756390E0,-4.156235969E-1,4.985258414E0
3.630600250E0,-1.283916995E-2,-1.686034985E0,2.715749835E0,3.196588178E0
3.640571250E0,1.303203890E0,-4.149921269E0,5.551978040E-1,4.385023548E0
3.650541250E0,7.782082701E-1,-2.700722198E0,-4.350591570E-1,2.844078932E0
3.660512250E0,1.184126805E0,5.334999561E-3,-7.597187895E-1,1.406896368E0
3.670483250E0,3.020515924E-1,2.772317261E0,-2.821209632E0,3.966888194E0
3.680454250E0,-6.064604898E-1,2.407634607E0,-3.150856939E0,4.011533145E0
3.690424250E0,-1.378153354E0,-8.033293703E-1,-7.543492913E-1,1.764564421E0
3.700395250E0,-1.807287819E0,-2.404989911E0,2.849738197E0,4.143823539E0
3.710366250E0,-9.089714541E-1,-4.774926934E-1,4.440159804E0,4.557328983E0
3.720336250E0,-9.541434608E-1,2.762101298E0,-5.311242324E-1,2.970132366E0
3.730307250E0,-2.616499489E0,1.728273810E0,-1.256794685E0,3.378244043E0
3.740278250E0,-1.720736749E0,4.885874927E-2,1.916148942E0,2.575839456E0
3.750248250E0,-2.255588727E0,1.898955789E0,9.066125411E-1,3.084746326E0
3.760219250E0,-1.257729070E0,2.464254950E0,-3.598885220E-1,2.789973946E0
3.770190250E0,-1.245782332E0,1.107079360E0,8.118052018E-1,1.853813910E0
3.780161250E0,-2.157822843E0,8.209376755E-1,-5.816927075E-1,2.380862133E0
3.790131250E0,-1.950208534E0,7.530842462E-1,-2.566807804E0,3.310430713E0
3.800102250E0,-1.013167741E0,-1.280823525E0,-6.900316733E-1,1.772896355E0
3.810073250E0,-5.473596114E-1,-3.330056849E0,2.184696938E0,4.020171872E0
3.820043250E0,1.968194716E-2,-1.463788166E0,3.075084625E0,3.405761094E0
3.830014250E0,-1.003735889E0,-2.197299442E0,4.861376263E0,5.428497927E0
3.839985250E0,-7.686182517E-1,-3.810688913E0,5.021057290E0,6.350050419E0
3.849955625E0,-8.209938819E-1,-1.426364524E0,3.455470562E-2,1.646129016E0
3.859926625E0,-2.128355800E0,5.576413554E-1,-2.287835391E0,3.174122409E0
3.869897625E0,-7.224851089E-1,-1.842662012E0,-3.136741176E0,3.708980079E0
3.879868625E0,7.260953991E-1,-2.642240101E0,-1.004055220E0,2.918351276E0
3.889838625E0,-1.922606753E0,-1.431132928E0,-1.300979170E0,2.727105606E0
3.899809625E0,8.311995390E-1,-5.404815316E-1,2.171899722E0,2.387501071E0
3.909780625E0,3.240284986E-1,-1.934276479E-1,3.216404226E0,3.238466438E0
3.919750625E0,8.014967798E-1,1.613000338E0,-6.332177871E-1,1.909222864E0
3.929721625E0,6.349565298E-1,6.219423088E-1,-3.534928375E-1,9.565245509E-1
3.939692625E0,7.183830678E-2,7.135646698E-1,5.499961209E-1,9.037870398E-1
3.949662625E0,8.566510800E-1,4.987531695E-1,-8.347765732E-1,1.295938935E0
3.959633625E0,6.523786743E-1,6.954026332E-1,-4.900083661E-2,9.547689977E-1
3.969604625E0,-6.233230557E-1,1.982988756E0,-4.199670256E0,4.685937078E0
3.979575625E0,-4.927017398E-2,1.887687619E0,-1.785787023E0,2.599005077E0
3.989545625E0,-2.058844100E-1,9.010816598E-1,-2.399941133E0,2.571780315E0
3.999516625E0,2.042858543E-1,-3.397673759E-1,-4.292517024E-1,5.843214903E-1
4.009487625E0,-9.192758560E-2,-2.770269858E0,2.586632203E0,3.791241475E0
4.019457625E0,2.125923358E-2,-4.959191995E0,2.366134286E0,5.494781948E0
4.029428625E0,-2.359538919E0,3.315615689E0,-5.109749612E0,6.532248648E0
4.039399625E0,-3.769416341E-1,3.402470230E0,-2.554719855E0,4.271473071E0
4.049370625E0,-1.420086515E0,4.104279365E0,8.140499479E-1,4.418645961E0
4.059340625E0,-1.311000128E0,1.969075306E0,9.812616044E-1,2.561025817E0
4.069311625E0,-7.167937946E-1,-1.044233076E1,5.298408855E0,1.173154728E1
4.079282625E0,1.126842948E0,-3.835079696E0,3.173352347E0,5.103702227E0
4.089252625E0,2.637915062E-1,6.877419037E-1,-7.170376235E-1,1.027967820E0
4.099223625E0,2.831968070E-1,-2.131421202E-1,-5.912914968E-1,6.893878655E-1
4.109194625E0,7.640324266E-1,-1.126552927E0,-1.100532525E0,1.750439626E0
4.119164625E0,5.689218769E-1,-3.086196966E0,2.979665083E-1,3.152311510E0
4.129135625E0,1.324883611E0,3.273092982E-1,2.207777653E0,2.595521166E0
4.139106625E0,-1.079712271E0,6.521955103E-1,4.045709560E0,4.237794640E0
4.149077625E0,-1.597607689E0,-1.389008125E0,4.070512279E0,4.588111171E0
4.159047625E0,-5.378976470E-1,-2.641850969E-1,2.617213141E0,2.684945488E0
4.169018625E0,-2.196180285E0,9.614062142E-1,-1.003370512E-1,2.399495213E0
4.178989625E0,-2.799887760E0,1.295822803E0,-2.370305690E0,3.890613996E0
4.188959625E0,-3.039619801E0,-3.178069881E-1,-4.397838827E0,5.355490282E0
4.198930625E0,-2.193965360E0,-1.252008154E0,-2.670425143E0,3.675891574E0
4.208901625E0,-1.635954168E0,2.853081635E-1,-3.083939649E0,3.502631946E0
4.218871625E0,-3.448657386E0,1.212055299E0,-3.606734523E0,5.135255566E0
4.228842625E0,-3.710034943E0,1.390150378E0,-5.603525339E0,6.862679766E0
4.238813625E0,-1.613852424E0,-1.916243959E0,-1.316836234E0,2.830294724E0
4.248784625E0,1.034736219E0,-2.432679693E0,7.895711643E0,8.326516191E0
4.258754625E0,1.691768327E0,-7.433974564E-1,1.388614666E1,1.400856127E1
4.268725625E0,-6.128213102E-1,3.995880758E0,5.778195704E0,7.051961328E0
4.278696625E0,-1.153123040E0,6.027702243E0,-4.346721883E0,7.520430719E0
4.288666625E0,-1.118445762E0,2.263371225E0,-6.707715881E0,7.167093035E0
4.298637625E0,-1.465242661E0,1.592854342E0,-7.917067428E0,8.207562225E0
4.308608625E0,-3.147857317E0,2.754563652E0,-8.165972874E0,9.174951748E0
4.318579625E0,-3.860396678E0,6.893165588E-1,-6.526777886E0,7.614239910E0
4.328549625E0,-1.209346650E0,-4.295847891E0,6.009245507E0,7.485176015E0
4.338520625E0,1.023874358E0,-5.969946955E0,1.709356079E1,1.813500498E1
4.348491625E0,-1.327046350E0,2.226832559E0,1.021464136E1,1.053844074E1
4.358461625E0,-3.375948429E0,7.461911976E0,-5.067974179E0,9.631278234E0
4.368432625E0,-1.391440713E0,1.084945017E-1,-5.786903377E0,5.952825296E0
4.378403625E0,1.515795348E0,-6.214957570E0,-2.469403131E0,6.857206790E0
4.388373625E0,6.179618899E-1,-1.948191391E0,-1.731296820E0,2.678565898E0
4.398344625E0,-6.823209500E-1,6.935385409E-1,3.105410625E0,3.254248413E0
4.408315625E0,1.194363525E0,-6.984756374E-1,3.078471333E0,3.375108619E0
4.418286625E0,1.770397297E0,-4.808347279E0,4.064780254E0,6.540408906E0
4.428256625E0,7.920682177E-2,-2.917866738E0,1.271465934E0,3.183841334E0
4.438227625E0,-1.240241802E0,2.377974605E0,-4.826608719E0,5.521694910E0
4.448198625E0,-2.065867337E0,-9.622306716E-1,-3.039734114E0,3.799168225E0
4.458168625E0,-1.084570064E-1,-5.470232795E0,-4.677380759E-1,5.491264760E0
4.468139625E0,-5.622300310E-1,1.699873298E-2,7.181550264E-3,5.625327895E-1
4.478110625E0,1.856563475E0,3.855277733E0,2.862499745E0,5.148193773E0
4.488080625E0,3.631109810E0,3.483826342E0,1.534591223E0,5.260891052E0
4.498051625E0,8.788173629E-1,1.602534699E-1,-4.037318805E0,4.134966054E0
4.508022625E0,-8.100910905E-1,-5.943954327E0,1.584975511E-1,6.000996758E0
4.517993625E0,1.554749791E0,-5.808975447E0,3.135278202E0,6.781696842E0
4.527963625E0,9.966038212E-1,-2.906788310E-1,1.299172381E0,1.662997966E0
4.537934625E0,5.467986441E-1,1.737502762E0,6.460875088E-1,1.932701135E0
4.547905625E0,1.561355976E0,-8.467002153E-2,2.125693855E0,2.638858818E0
4.557875625E0,-5.223333457E-1,2.911709327E0,8.551663404E0,9.048857956E0
4.567846625E0,-1.760301349E0,5.089953863E0,3.299652205E0,6.316169396E0
4.577817625E0,8.886655359E-1,3.861088403E0,-2.253215196E0,4.557928127E0
4.587788625E0,-4.103086606E-1,5.317428678E-1,-9.613008474E0,9.636443099E0
4.597758625E0,-3.260693596E-1,-3.529348962E0,-1.045869244E1,1.104295581E1
4.607729625E0,2.875070455E-1,-2.695291597E0,-8.648208536E0,9.063044079E0
4.617700625E0,1.641901079E0,-8.428536245E-1,-3.832646962E0,4.253871662E0
4.627670625E0,-4.990707464E-1,-3.418241340E-1,1.623119822E0,1.732175888E0
4.637641625E0,-3.441074352E-1,-1.560326281E0,3.362699223E0,3.723006056E0
4.647612625E0,1.703499595E0,-3.678417586E0,2.863397877E0,4.963034778E0
4.657583625E0,6.116282590E-1,-1.921888276E0,1.047906414E0,2.272850969E0
4.667553625E0,2.093334998E-1,-1.456249058E-2,2.699205723E0,2.707350017E0
4.677524625E0,1.659801306E0,7.344857150E-1,3.810914031E0,4.221075146E0
4.687495625E0,4.353310525E-1,1.786681354E0,2.717325659E0,3.281097701E0
4.697465625E0,-2.801211350E-1,3.092123704E0,8.798422337E-2,3.106032530E0
4.707436625E0,-1.522422875E0,7.675178057E-1,1.249624245E0,2.113862754E0
4.717407625E0,-1.416881509E0,2.443549959E0,1.155558917E0,3.051852884E0
4.727377625E0,-9.382234660E-1,6.020296744E0,-1.852319566E0,6.368306206E0
4.737348625E0,-4.097633712E-1,2.402894854E0,-2.888874196E0,3.779868228E0
4.747319625E0,5.663632815E-1,3.204285872E-1,6.484737575E-1,9.186729888E-1
4.757290625E0,9.462315202E-1,7.434801945E-1,2.472256572E0,2.749576231E0
4.767260625E0,2.044964272E0,1.807578426E0,1.216211500E0,2.988041006E0
4.777231625E0,2.442235798E0,4.170287121E0,-2.040818596E0,5.246022389E0
4.787202625E0,2.167836492E0,-1.331995726E0,4.748137915E-1,2.588276609E0
4.797172625E0,1.358805758E-1,-4.551527628E0,-1.416236562E0,4.768709812E0
4.807143625E0,1.116477735E0,-2.067471374E0,1.333037115E0,2.701471519E0
4.817114625E0,-2.122782672E0,-3.122549691E0,2.307394327E0,4.424996206E0
4.827085625E0,-9.047795121E-2,4.158539772E-2,-1.193422562E0,1.197569629E0
4.837055625E0,1.018841075E0,-3.183808923E-4,-3.522801250E-1,1.078025289E0
4.847026083E0,1.630555288E-1,-1.380468851E0,-1.881626396E0,2.339401472E0
4.856997083E0,2.036286419E0,-2.298236125E0,-2.862659959E0,4.197996392E0
4.866967083E0,6.699609594E-1,-8.458614323E-1,-5.210405336E0,5.320963542E0
4.876938083E0,1.716550727E0,9.283983895E-1,-3.708231661E0,4.190399983E0
4.886909083E0,3.984710822E0,-3.288664410E0,1.229725819E1,1.333850790E1
4.896880083E0,3.999216594E0,1.172536308E0,1.540919314E1,1.596282581E1
4.906850083E0,1.683583979E0,6.718195261E0,8.676103263E0,1.110150307E1
4.916821083E0,2.297772880E0,8.040823163E0,6.038350022E0,1.031485668E1
4.926792083E0,3.300430177E0,2.795537431E0,-7.772634770E0,8.895039075E0
4.936762083E0,-2.161762039E-1,-4.947018092E0,-8.392724388E0,9.744616093E0
4.946733083E0,9.374921255E-1,-1.083406907E0,-1.258469328E1,1.266598464E1
4.956704083E0,2.329320070E0,4.123995884E0,-1.298014281E1,1.381727836E1
4.966674083E0,1.218380744E0,1.900285445E0,-1.089271489E1,1.112415273E1
4.976645083E0,2.799412381E0,-6.391106111E0,-6.078670083E0,9.253819588E0
4.986616083E0,1.106725968E0,-6.247537086E0,1.563564177E0,6.534622785E0
4.996587083E0,6.125515343E-1,-1.059956649E0,8.532595634E0,8.619971910E0
5.006557083E0,-2.839943672E-1,-1.839045509E0,9.774521434E0,9.950075902E0
5.016528083E0,1.285478202E0,-3.701183135E0,8.778994378E0,9.613633709E0
5.026499083E0,1.329735923E0,-4.198107003E0,9.376390952E0,1.035900610E1
5.036470083E0,6.068380737E-1,1.376383109E0,1.017203971E1,1.028265894E1
5.046440083E0,2.004640118E0,3.578008906E0,5.808073221E0,7.110164856E0
5.056411083E0,7.138276191E0,9.334688026E-1,3.246011603E-1,7.206366414E0
5.066382083E0,3.816961513E0,-1.319228623E0,-8.082068253E-1,4.118586848E0
5.076352083E0,3.806487688E-1,1.859701091E-1,-2.822069172E0,2.853691080E0
5.086323083E0,1.989692150E0,2.605235997E0,-3.520627840E0,4.810504115E0
5.096294083E0,1.417888838E0,-1.278385529E0,-4.809779263E-1,1.968760545E0
5.106264083E0,-1.275634706E0,3.932436714E0,-2.181845251E0,4.674585662E0
5.116235083E0,8.386314963E-1,6.994553969E0,-4.919174820E-1,7.061803652E0
5.126206083E0,3.264609257E0,6.891565790E0,9.595140553E-1,7.685832412E0
5.136177083E0,4.226122183E0,-6.458984098E0,3.966574513E0,8.678265821E0
5.146147083E0,1.930570953E0,-1.133081401E1,1.719058598E0,1.162194531E1
5.156118083E0,1.396758317E0,5.500548854E-1,-3.173634768E0,3.510762283E0
5.166089083E0,-1.218628812E-1,4.829551915E0,-4.334112947E0,6.490297165E0
5.176059083E0,2.436077949E0,-5.305634844E-1,1.508344826E0,2.913945349E0
5.186030083E0,-3.895121976E-1,-3.379889160E0,3.951349533E-1,3.425128044E0
5.196001083E0,-1.058757531E0,-1.023417106E0,-1.594083134E0,2.170126982E0
5.205972083E0,-1.546414293E0,1.686517381E0,-2.449743623E0,3.352160774E0
5.215942083E0,-1.690193233E-1,4.074337235E0,-4.753098108E0,6.262645852E0
5.225913083E0,-2.491362642E-1,3.805855020E0,-5.214000789E0,6.460062348E0
5.235884083E0,-1.168497051E0,5.139142395E0,-2.519911380E0,5.841756866E0
5.245855083E0,4.420513671E-1,7.403987703E0,4.762261280E0,8.814395942E0
5.255825083E0,4.672403316E-1,3.776548775E0,6.988276398E0,7.957175453E0
5.265796083E0,3.696466771E0,-4.027926715E0,4.781931313E0,7.263258724E0
5.275767083E0,2.113313691E0,-9.751008026E0,-4.773577396E0,1.106052862E1
5.285737083E0,2.205279759E-1,-9.049015873E0,-8.023166910E0,1.209564087E1
5.295708083E0,-1.463987263E0,-3.887544423E0,-4.277709535E0,5.962806321E0
5.305679083E0,-1.442364406E0,-2.763138886E0,2.956398427E0,4.296003171E0
5.315649083E0,-1.425461860E0,-1.285072697E0,5.503091809E0,5.828153464E0
5.325620083E0,-2.006862207E0,-8.626192600E-2,3.986354474E0,4.463850247E0
5.335591083E0,8.292114126E-1,6.514754257E-1,6.864859217E0,6.945380038E0
5.345562083E0,1.603229641E0,-1.713424805E0,1.043627188E1,1.069681918E1
5.355532083E0,-1.830528163E0,-2.915431372E0,2.240972296E0,4.107618565E0
5.365503083E0,-4.433025251E-1,-1.406134327E0,1.581703409E0,2.162294279E0
5.375474083E0,-1.522579873E0,2.139709923E0,-4.471702609E0,5.185820306E0
5.385445083E0,2.097943700E-1,-1.622276361E0,3.016230061E0,3.431244388E0
5.395415083E0,-1.081499984E0,-3.761807067E0,3.584030369E0,5.307175172E0
5.405386083E0,-4.713720473E-1,8.320599568E-1,3.080166441E0,3.225203975E0
5.415357083E0,-3.455242813E0,5.336712211E0,-1.851209764E0,6.621644638E0
5.425327083E0,-1.954904287E0,1.784651493E0,-4.808457207E0,5.488888087E0
5.435298083E0,-3.105725205E-1,-4.665667324E0,-3.831098034E0,6.045016048E0
5.445269083E0,-1.637663455E0,-3.143077219E0,-4.971347187E0,6.105339372E0
5.455240083E0,7.003900158E-1,1.008949340E0,-2.057535785E0,2.396242570E0
5.465210083E0,1.268194197E-1,2.638996651E0,-8.099001789E-1,2.763390090E0
5.475181083E0,-2.171875895E-1,1.357417665E0,-1.673474289E0,2.165702972E0
5.485152083E0,1.199980653E0,-1.796695588E0,-2.862077576E-1,2.179445683E0
5.495122083E0,-8.600138868E-1,-1.215083572E0,3.713642675E-1,1.534263143E0
5.505093083E0,6.042994685E-1,-2.195597318E-1,-1.803922747E0,1.915077440E0
5.515064083E0,2.073397381E0,6.102203956E-1,-2.561748208E0,3.351700988E0
5.525035083E0,-1.388018337E0,1.886747679E0,-4.482645673E0,5.057719243E0
5.535005083E0,2.688616635E-1,2.729313621E-1,-1.799448457E0,1.839780659E0
5.544976083E0,1.466432130E0,-2.545145624E0,4.849542668E0,5.669766620E0
5.554947083E0,7.907559563E-1,-1.246150121E0,7.011714962E0,7.165356364E0
5.564917083E0,-9.914490621E-1,2.250968988E0,-2.539962652E0,3.535709674E0
5.574888083E0,-9.759029967E-1,3.621598729E-1,-5.039554372E0,5.145935746E0
5.584859083E0,-1.845598776E0,-1.348354189E0,-2.697108911E0,3.535348687E0
5.594830083E0,-7.909993467E-1,-3.759031686E0,2.123894082E0,4.389410582E0
5.604800083E0,-2.476686496E-1,-5.234651985E0,3.730644039E0,6.432777480E0
5.614771083E0,-6.574501837E-1,-1.976984543E-1,2.228967378E0,2.332299508E0
5.624742083E0,-2.750013495E-1,2.140432639E0,3.423299181E-1,2.185009702E0
5.634712083E0,-3.170228764E-1,6.841508362E-1,-6.654628426E-1,1.005687161E0
5.644683083E0,-9.402560312E-1,-2.546872306E0,4.343884814E-1,2.749424177E0
5.654654083E0,-1.035717309E0,-9.757438794E-1,7.822685766E-1,1.623801277E0
5.664625083E0,-1.104593416E0,1.077186054E0,1.921307940E0,2.464118627E0
5.674595083E0,-2.151391637E0,1.114320259E0,1.946462662E0,3.107879101E0
5.684566083E0,-1.411819575E0,-4.349425051E-1,5.890128368E-1,1.590391655E0
5.694537083E0,-1.501706921E0,-5.129773986E-1,-5.391059157E0,5.619767639E0
5.704507083E0,-1.545427868E0,6.070789790E-1,-1.019998590E1,1.033424426E1
5.714478083E0,-9.680530366E-1,-1.347984937E0,-8.174170670E0,8.340938569E0
5.724449083E0,-1.503141974E0,-4.001796678E0,-8.270672532E0,9.310093264E0
5.734420083E0,-1.460617805E0,-5.342705607E0,-1.090160266E1,1.222795355E1
5.744390083E0,3.964142071E0,-8.397246040E0,2.927783674E1,3.071514101E1
5.754361083E0,5.641259176E0,1.070616415E0,4.095138179E1,4.135197329E1
5.764332083E0,-4.858297996E0,1.199371402E1,-4.311622801E0,1.363973338E1
5.774302083E0,-8.455232293E0,6.396565071E0,-1.449920500E1,1.796201390E1
5.784273083E0,-3.251242522E0,-5.733192608E0,-1.499481032E0,6.759328279E0
5.794244083E0,-6.467872451E0,-5.037726533E0,-3.208003532E0,8.803598657E0
5.804215083E0,-1.440118929E0,4.782823598E-1,-2.158200865E0,2.638281168E0
5.814185083E0,-3.290939415E-1,7.831664166E-1,6.189915115E-1,1.051096071E0
5.824156083E0,-3.239934007E0,4.118515581E-1,3.342531592E-1,3.283065526E0
5.834127083E0,-3.989005601E-1,8.212206808E-1,2.001789016E0,2.200155524E0
5.844098083E0,6.659814175E-1,3.579123386E0,-1.512451326E0,3.942228363E0
5.854068583E0,-7.488319317E-1,1.879457956E0,-1.342865700E-1,2.027595707E0
5.864039583E0,1.501004816E0,-1.283641299E0,-1.100779862E0,2.261076457E0
5.874010583E0,1.889361823E0,-2.687960650E0,-1.882174280E0,3.786476010E0
5.883980583E0,5.860718335E-1,-3.237427890E-2,-2.328830220E0,2.401661608E0
5.893951583E0,7.498147756E-1,5.797964555E-1,2.263170666E-1,9.744770608E-1
5.903922583E0,2.708487666E-1,-2.182778467E0,1.374188649E0,2.593506378E0
5.913893583E0,7.752929945E-1,-2.417616096E0,2.562153420E0,3.607017738E0
5.923863583E0,-1.988418773E-3,-3.361342669E0,1.503716170E0,3.682362124E0
5.933834583E0,-1.487359535E-1,-3.274815864E0,2.497088528E-1,3.287688525E0
5.943805583E0,-1.649028835E-1,-4.624223721E-1,-1.503649512E0,1.581767766E0
5.953775583E0,8.385271235E-1,4.440322942E-1,-3.005473523E0,3.151692167E0
5.963746583E0,8.199266919E-1,7.339119862E0,-3.290605978E0,8.084741668E0
5.973717583E0,2.205372766E-1,9.905971520E0,-1.912423680E0,1.009129688E1
5.983688583E0,1.963249433E0,3.450855939E0,2.107387977E0,4.494868089E0
5.993658583E0,4.167683940E0,-6.985324724E0,4.073403143E0,9.097085472E0
6.003629583E0,4.314312228E0,-7.224319139E0,4.062040833E0,9.343674478E0
6.013600583E0,1.937088698E0,-8.414046845E-1,1.001961333E0,2.337563043E0
6.023570583E0,1.516514994E0,-2.574561211E-1,-7.074306482E-1,1.693091700E0
6.033541583E0,1.925730774E0,-1.661681332E0,-5.051269269E-1,2.593217514E0
6.043512583E0,2.748265909E0,-9.012699401E-1,8.551804322E-1,3.016054804E0
6.053483583E0,3.726826099E0,-2.523365915E-3,9.989482623E-1,3.858385255E0
6.063453583E0,4.019307919E0,-2.318242666E-1,1.883671752E0,4.444861967E0
6.073424583E0,2.551405068E0,2.237706334E0,4.667949200E-2,3.393991225E0
6.083395583E0,2.098461325E0,6.932128510E-1,-1.010121707E0,2.429903260E0
6.093366583E0,6.126058769E-1,-7.591483936E-1,-2.311269277E0,2.508696457E0
6.103336583E0,4.655709516E-1,-7.543630323E-1,-1.296115456E0,1.570265956E0
6.113307583E0,7.823622783E-1,1.167285508E-1,7.174714869E-1,1.067933342E0
6.123278583E0,4.692066041E-1,1.104758307E-1,-8.432094276E-1,9.712681840E-1
6.133248583E0,1.041188110E0,2.320618390E0,-2.566189753E0,3.613124996E0
6.143219583E0,9.052320135E-1,2.954698934E0,-2.040444959E0,3.703121172E0
6.153190583E0,1.714408892E0,1.446518999E0,7.412123519E-1,2.362416308E0
