"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.704118054E1,3.547622681E-2,6.574478302E0,7.932903442E0
1.705113554E1,-1.914518738E-1,6.728208618E0,7.275470581E0
1.706109054E1,-1.821711731E-1,6.567891998E0,6.866221619E0
1.707104554E1,-3.050656128E-1,6.809639282E0,6.384373627E0
1.708100054E1,-2.219883728E-1,6.959777069E0,7.019951935E0
1.709095454E1,-9.056167603E-2,7.201674042E0,6.915169830E0
1.710090954E1,-2.170486450E-1,6.817123718E0,7.076384583E0
1.711086454E1,-1.437011719E-2,6.946305084E0,6.904841309E0
1.712081954E1,1.808239746E-1,6.948101349E0,6.734944611E0
1.713077354E1,2.285746765E-1,6.810088348E0,7.011719055E0
1.714072854E1,-4.326004028E-2,7.014413452E0,7.065307617E0
1.715068354E1,9.699829102E-2,6.745422821E0,7.208110657E0
1.716063854E1,2.010319519E-1,7.298522644E0,6.713838501E0
1.717059354E1,2.466870117E-1,7.377558289E0,6.908733215E0
1.718054754E1,1.600172424E-1,6.701863403E0,6.890920258E0
1.719050254E1,-3.459306335E-1,6.812034302E0,7.019203491E0
1.720045754E1,-4.746629333E-1,6.989864502E0,7.116950226E0
1.721041254E1,-9.849517822E-2,6.409671021E0,7.401358795E0
1.722036754E1,1.468446350E-1,6.720424805E0,7.067403259E0
1.723032154E1,2.357597351E-1,6.846013641E0,7.032076721E0
1.724027654E1,2.001338196E-1,7.145540771E0,6.996600494E0
1.725023154E1,-1.187031555E-1,7.091054077E0,7.487729187E0
1.726018654E1,-6.092330933E-2,6.496939545E0,7.547904053E0
1.727014154E1,-5.523513794E-2,5.900879059E0,7.781119080E0
1.728009554E1,-1.204994202E-1,5.904621277E0,7.383845215E0
1.729005054E1,-3.906875610E-2,6.263125763E0,6.691085815E0
1.730000554E1,5.703140259E-2,6.883435822E0,6.292464752E0
1.730996054E1,-2.198927307E-1,6.384673004E0,6.876849518E0
1.731991454E1,5.822891235E-2,6.131998444E0,7.519014130E0
1.732986954E1,-4.715194702E-2,6.516249390E0,9.192534027E0
1.733982454E1,-3.945794678E-1,7.044351196E0,9.617649994E0
1.734977954E1,-2.785707092E-1,6.462660828E0,1.002600082E1
1.735973454E1,7.146139526E-1,6.667584686E0,7.291187897E0
1.736968854E1,7.780819702E-1,6.995253296E0,5.052293701E0
1.737964354E1,8.888516235E-1,6.369255066E0,4.348307648E0
1.738959854E1,1.382974091E0,5.954467621E0,5.399571533E0
1.739955354E1,1.567091217E0,6.216871948E0,7.427853699E0
1.740950754E1,9.626481628E-1,6.557264099E0,9.087153168E0
1.741946254E1,1.541494446E0,7.169490967E0,9.614955597E0
1.742941754E1,1.102307739E0,6.893315277E0,8.278385010E0
1.743937254E1,1.307381287E0,6.767127686E0,7.073390808E0
1.744932754E1,1.813778229E0,7.074288940E0,6.166875916E0
1.745928154E1,1.255439301E0,6.115382996E0,6.652017059E0
1.746923654E1,1.320853271E0,6.452481995E0,6.672374725E0
1.747919154E1,1.363514557E0,6.923253021E0,6.430926819E0
1.748914654E1,1.401086426E0,6.217470703E0,7.146438904E0
1.749910154E1,1.321601715E0,6.456822968E0,7.309150543E0
1.750905554E1,1.284478912E0,6.702462158E0,7.245233459E0
1.751901054E1,9.930349731E-1,6.409970398E0,7.463778992E0
1.752896554E1,8.499325562E-1,6.718778229E0,7.453300781E0
1.753892054E1,1.159937897E0,6.686295776E0,7.620952148E0
1.754887454E1,8.265811157E-1,6.662944336E0,7.762707367E0
1.755882954E1,4.096980286E-1,7.112010498E0,7.544910278E0
1.756878454E1,1.057401123E0,7.022796021E0,6.550977173E0
1.757873954E1,8.322692871E-1,6.960226135E0,5.674849091E0
1.758869454E1,6.369255066E-1,6.703959045E0,6.297853546E0
1.759864854E1,8.369096375E-1,6.286028137E0,7.218888245E0
1.760860354E1,4.945715332E-1,6.419251099E0,7.990832977E0
1.761855854E1,4.114942932E-1,6.919361115E0,8.089178467E0
1.762851354E1,4.558021545E-1,6.954837341E0,7.321574707E0
1.763846854E1,4.906796265E-1,6.836433563E0,7.289691010E0
1.764842254E1,7.304809570E-2,6.975195007E0,6.756050720E0
1.765837754E1,2.558180237E-1,6.782695313E0,7.014563141E0
1.766833254E1,4.587959290E-1,7.119045868E0,6.728208618E0
1.767828754E1,4.505630493E-2,6.624174957E0,7.115303650E0
1.768824254E1,2.098635864E-1,6.585255890E0,6.881190491E0
1.769819654E1,5.472619629E-1,6.901398468E0,6.777905273E0
1.770815154E1,3.029699707E-1,6.445895691E0,6.986122284E0
1.771810654E1,6.503974915E-1,6.523284760E0,6.658303986E0
1.772806154E1,7.478448486E-1,7.643255768E0,6.015390930E0
1.773801554E1,3.688330078E-1,6.648274841E0,6.636150055E0
1.774797054E1,7.174580383E-1,6.306984558E0,7.586523743E0
1.775792554E1,7.993377686E-1,6.860832825E0,7.912096710E0
1.776788092E1,8.707392883E-1,6.090235291E0,8.247100067E0
1.777783592E1,5.289999390E-1,6.530769196E0,7.710016937E0
1.778778992E1,2.802172852E-1,6.960675201E0,6.469696198E0
1.779774492E1,2.387535095E-1,6.346203003E0,6.287075958E0
1.780769992E1,2.573149109E-1,6.775510254E0,6.763984222E0
1.781765492E1,2.692900085E-1,6.649921417E0,7.221283264E0
1.782760992E1,-6.706054688E-2,6.503675537E0,7.576793976E0
1.783756392E1,-3.689826965E-1,7.278164978E0,6.975793762E0
1.784751892E1,1.152603149E-2,6.540049896E0,7.401807861E0
1.785747392E1,6.496490479E-2,6.590195618E0,7.386090546E0
1.786742892E1,-2.634521484E-2,7.008126526E0,7.024891663E0
1.787738292E1,9.220825195E-2,6.572532349E0,7.087910614E0
1.788733792E1,-4.077520752E-1,6.871311035E0,7.300318909E0
1.789729292E1,-4.906796265E-1,7.224426727E0,7.142397308E0
1.790724792E1,-2.318678284E-1,6.814728699E0,7.135361938E0
1.791720292E1,-7.267387390E-1,6.997199249E0,7.225175171E0
1.792715692E1,-7.479945374E-1,6.482569427E0,7.316036224E0
1.793711192E1,-7.412585449E-1,6.076014862E0,7.092700653E0
1.794706692E1,-3.378474426E-1,6.618786163E0,7.305258636E0
1.795702192E1,-5.149291992E-1,6.748117218E0,7.482190704E0
1.796697592E1,-3.390449524E-1,6.680008850E0,7.818541260E0
1.797693092E1,5.837860107E-3,6.770420837E0,7.953410797E0
1.798688592E1,-2.020797729E-1,6.457870789E0,8.009693756E0
1.799684092E1,6.286926270E-3,5.916895752E0,7.688461761E0
1.800679592E1,-8.143066406E-2,5.961502991E0,6.933431854E0
1.801674992E1,-5.852828979E-2,6.137237549E0,6.286626892E0
1.802670492E1,2.173480225E-1,6.336024170E0,6.576124878E0
1.803665992E1,-1.053808594E-1,6.677763519E0,7.468119965E0
1.804661492E1,-2.977308655E-1,6.580914917E0,7.954009552E0
1.805656992E1,-3.240760803E-1,6.837631073E0,8.135731659E0
1.806652392E1,-1.579216003E-1,7.034920807E0,7.787855072E0
1.807647892E1,-1.312770081E-1,6.541397095E0,7.327412567E0
1.808643392E1,-1.059796143E-1,6.408623199E0,7.231162720E0
1.809638892E1,-1.079255676E-1,6.847211151E0,6.793921967E0
1.810634292E1,-1.073268127E-1,6.677763519E0,6.612798615E0
1.811629792E1,2.673440552E-1,6.901548157E0,6.245462494E0
1.812625292E1,-1.158590698E-1,6.780899048E0,6.966962128E0
1.813620792E1,-4.243675232E-1,6.876550140E0,7.210805054E0
1.814616292E1,1.655557251E-1,7.023843842E0,7.776478729E0
1.815611692E1,-5.613327026E-2,6.909631348E0,7.491621094E0
1.816607192E1,-5.411247253E-1,6.629713440E0,7.200476532E0
1.817602692E1,-2.670446777E-1,7.170987854E0,6.527176666E0
1.818598192E1,-1.559756470E-1,6.736740875E0,6.407276001E0
1.819593692E1,-2.975811768E-1,6.841672668E0,6.430777130E0
1.820589092E1,-2.555186462E-1,7.302414551E0,6.566993866E0
1.821584592E1,-4.436773682E-1,6.850504303E0,7.204967194E0
1.822580092E1,-3.894900513E-1,6.901548157E0,7.663014679E0
1.823575592E1,-1.716929626E-1,7.000342712E0,7.509883118E0
1.824571092E1,1.770817566E-1,6.605014801E0,7.226372681E0
1.825566492E1,-2.213896179E-1,6.954987030E0,6.776857452E0
1.826561992E1,-5.017565918E-1,6.834188232E0,6.738088074E0
1.827557492E1,-1.526824951E-1,7.095694427E0,6.609655151E0
1.828552992E1,1.372645569E-1,7.318880310E0,6.631360016E0
1.829548392E1,2.125579834E-1,6.539002075E0,6.327641602E0
1.830543892E1,2.023791504E-1,6.803352356E0,5.911207581E0
1.831539392E1,3.891906738E-2,6.594386902E0,7.145840149E0
1.832534892E1,6.855743408E-2,5.872737579E0,8.933123474E0
1.833530392E1,4.950205994E-1,6.986571350E0,9.044791260E0
1.834525792E1,5.523513794E-1,7.186256104E0,8.249944153E0
1.835521292E1,3.591032410E-1,6.646478577E0,7.408244476E0
1.836516792E1,5.572911072E-1,6.976542206E0,6.664141846E0
1.837512292E1,3.761677551E-1,6.562802582E0,6.408772888E0
1.838507792E1,4.974156189E-1,6.119723969E0,7.050787811E0
1.839503192E1,5.719606018E-1,6.202202454E0,7.301815796E0
1.840498692E1,5.174739075E-1,6.195915527E0,7.374414825E0
1.841494192E1,5.926176453E-1,6.363417206E0,7.658374329E0
1.842489692E1,7.348219299E-1,6.605314178E0,7.653135223E0
1.843485092E1,6.251000977E-1,6.754703522E0,7.288643188E0
1.844480592E1,6.460565186E-1,6.701414337E0,7.055577850E0
1.845476092E1,5.129832458E-1,6.722819824E0,6.880142670E0
1.846471592E1,7.509883118E-1,6.522985382E0,6.924001465E0
1.847467092E1,6.801855469E-1,6.447093201E0,7.587571564E0
1.848462492E1,2.499801636E-1,6.348747711E0,7.822882233E0
1.849457992E1,-7.259902954E-2,6.656657410E0,7.534132690E0
1.850453492E1,6.661148071E-2,7.133266296E0,6.904392242E0
1.851448992E1,1.466949463E-2,6.599925385E0,6.461313629E0
1.852444492E1,3.478765869E-1,6.346352692E0,6.945556641E0
1.853439892E1,1.869612122E-1,6.704258423E0,6.871760101E0
1.854435392E1,1.930984497E-1,6.122118988E0,7.405550079E0
1.855430892E1,3.245251465E-1,6.422693939E0,7.465126190E0
1.856426392E1,3.950285339E-1,6.969806213E0,7.348518677E0
1.857421792E1,4.216731262E-1,6.505471802E0,8.008795624E0
1.858417292E1,4.311035156E-1,6.885531464E0,7.564669189E0
1.859412792E1,5.539979553E-1,6.760391693E0,7.379953308E0
1.860408292E1,7.002438354E-1,6.615792389E0,6.519093475E0
1.861403792E1,4.025129700E-1,6.926845551E0,6.612798615E0
1.862399192E1,4.962181091E-1,6.611601105E0,7.043752441E0
1.863394692E1,3.932322693E-1,6.140381012E0,7.678282928E0
1.864390192E1,3.523672485E-1,6.784491577E0,7.730973358E0
1.865385692E1,-5.224136353E-2,6.355932770E0,7.516319733E0
1.866381192E1,1.157093811E-1,6.331084442E0,7.518714752E0
1.867376592E1,4.932243347E-1,7.081324310E0,6.569388885E0
1.868372092E1,3.920347595E-1,6.840624847E0,6.883585510E0
1.869367592E1,1.242416382E-1,7.132218475E0,7.001989288E0
1.870363092E1,3.855981445E-1,7.003635864E0,6.904691620E0
1.871358492E1,2.754272461E-1,6.454128571E0,7.238647156E0
1.872353992E1,4.149371338E-1,6.274352417E0,7.303612061E0
1.873349492E1,1.014141083E0,6.846013641E0,6.812183990E0
1.874344992E1,6.746470642E-1,6.984775085E0,6.701414337E0
1.875340492E1,6.849755859E-1,6.950795746E0,7.352410583E0
1.876335804E1,5.764512634E-1,7.214247894E0,7.459887085E0
1.877331304E1,5.550457764E-1,6.875951385E0,7.352260895E0
1.878326804E1,8.849597168E-1,7.048243103E0,7.270081787E0
1.879322304E1,7.616162109E-1,6.682852936E0,7.390880585E0
1.880317804E1,6.253994751E-1,6.109545135E0,7.563621368E0
1.881313204E1,8.690927124E-1,7.095095673E0,6.927144928E0
1.882308704E1,7.753875732E-1,6.785988464E0,6.811285858E0
1.883304204E1,7.963439941E-1,6.490353241E0,6.693780212E0
1.884299704E1,6.277944946E-1,6.758296051E0,6.652316437E0
1.885295104E1,4.845423889E-1,6.430178375E0,6.943610687E0
1.886290604E1,3.685336304E-1,6.646478577E0,7.523504791E0
1.887286104E1,5.105882263E-1,6.535858612E0,7.912695465E0
1.888281604E1,2.418969727E-1,6.347400513E0,7.705526276E0
1.889277104E1,1.302291870E-1,6.890471191E0,7.372618561E0
1.890272504E1,-6.242019653E-2,6.590644684E0,7.382498016E0
1.891268004E1,6.945556641E-2,6.714287567E0,7.189998322E0
1.892263504E1,-4.610412598E-2,7.129524078E0,6.981481934E0
1.893259004E1,-4.385879517E-2,6.556066589E0,7.097191315E0
1.894254504E1,-6.346801758E-2,6.750512238E0,6.801705780E0
1.895249904E1,-3.382965088E-2,6.831493835E0,6.525530090E0
1.896245404E1,-3.047662354E-1,6.478527832E0,6.673272858E0
1.897240904E1,-2.130070496E-1,6.481072540E0,7.220834198E0
1.898236404E1,-1.586700439E-2,6.596183167E0,7.888894958E0
1.899231904E1,-4.096980286E-1,6.746919708E0,8.227041779E0
1.900227304E1,-3.537144470E-1,7.108118591E0,8.000413055E0
1.901222804E1,-3.367996216E-1,6.773414612E0,7.035220184E0
1.902218304E1,-5.025050354E-1,6.746021576E0,5.570216675E0
1.903213804E1,3.218307495E-2,6.455625458E0,5.848488007E0
1.904209204E1,7.035369873E-3,5.532944183E0,7.415728912E0
1.905204704E1,1.675016785E-1,6.064339142E0,8.639733582E0
1.906200204E1,1.146615601E-1,6.784491577E0,8.831634521E0
1.907195704E1,-1.456471252E-1,6.673422546E0,8.001610565E0
1.908191204E1,1.808239746E-1,6.931036835E0,7.092550964E0
1.909186604E1,9.535171509E-2,6.645580444E0,6.799909515E0
1.910182104E1,-3.384461975E-1,6.126459961E0,7.094347229E0
1.911177604E1,-3.435356140E-1,6.766528931E0,7.039710846E0
1.912173104E1,-2.875520325E-1,6.414461060E0,7.381300507E0
1.913168604E1,-1.456471252E-1,6.525979156E0,7.596552887E0
1.914164004E1,-3.128494263E-1,7.256609802E0,7.115902405E0
1.915159504E1,-2.154020691E-1,6.783443756E0,7.165599060E0
1.916155004E1,-6.062393188E-2,6.970255280E0,6.697522430E0
1.917150504E1,3.342549133E-1,6.961124268E0,6.824458466E0
1.918145904E1,1.176553345E-1,7.021448822E0,6.598578186E0
1.919141404E1,1.092727661E-2,7.306306458E0,6.836583252E0
1.920136904E1,-6.152206421E-2,6.484814758E0,7.601642303E0
1.921132404E1,-9.340576172E-2,6.806795197E0,7.326514435E0
1.922127904E1,8.547225952E-2,7.578739929E0,6.788982239E0
1.923123304E1,-3.427871704E-2,7.099286957E0,6.455176392E0
1.924118804E1,-5.239105225E-2,6.231840820E0,6.711892548E0
1.925114304E1,-4.037104797E-1,6.973847809E0,6.316564636E0
1.926109804E1,-4.008663940E-1,6.814878387E0,6.935826874E0
1.927105304E1,-7.086264038E-1,7.054679718E0,7.122488708E0
1.928100704E1,-5.502557373E-1,7.416926422E0,7.348518677E0
1.929096204E1,-2.787203979E-1,6.840624847E0,7.346572723E0
1.930091704E1,-1.920506287E-1,6.837631073E0,7.136709137E0
1.931087204E1,-2.906954956E-1,6.876699829E0,6.727759552E0
1.932082704E1,-7.990383911E-1,6.721023560E0,6.537954254E0
1.933078104E1,-7.051835632E-1,6.985822906E0,7.023843842E0
1.934073604E1,-7.068301392E-1,6.808591461E0,7.384893036E0
1.935069104E1,-3.815565491E-1,6.509812775E0,7.449558563E0
1.936064604E1,-7.488926697E-1,6.908583527E0,6.917864227E0
1.937060004E1,-1.018931122E0,6.185886383E0,6.948400726E0
1.938055504E1,-8.568182373E-1,6.162385254E0,6.902146912E0
1.939051004E1,-5.956114197E-1,7.187453613E0,6.311624908E0
1.940046504E1,-1.730401611E-1,6.543343048E0,7.282356262E0
1.941042004E1,-4.105961609E-1,6.393205261E0,7.720495148E0
1.942037404E1,-6.319857788E-1,6.441105652E0,7.793243866E0
1.943032904E1,-5.996530151E-1,5.719905396E0,7.684719543E0
1.944028404E1,-3.969744873E-1,5.586083679E0,7.548353119E0
1.945023904E1,-2.272274780E-1,6.310577087E0,6.755751343E0
1.946019404E1,-3.332070923E-1,6.449937286E0,6.361920319E0
1.947014804E1,-2.577639771E-1,6.445596313E0,7.256460114E0
1.948010304E1,-2.513273621E-1,6.343059540E0,7.821535034E0
1.949005804E1,-3.001258850E-1,6.818171539E0,8.124804382E0
1.950001304E1,-3.195854187E-1,7.180118866E0,8.012537842E0
1.950996704E1,-2.742297363E-1,6.543043671E0,8.075107727E0
1.951992204E1,2.996768188E-1,6.644382935E0,7.507488098E0
1.952987704E1,6.122268677E-1,7.005282440E0,6.942113800E0
1.953983204E1,4.309538269E-1,6.572232971E0,6.917265472E0
1.954978704E1,4.632865906E-1,6.947352905E0,6.256240082E0
1.955974104E1,7.424560547E-1,6.587650909E0,6.911128235E0
1.956969604E1,6.300398254E-1,6.513255615E0,7.212601318E0
1.957965104E1,8.955876160E-1,6.848109283E0,7.710016937E0
1.958960604E1,5.652246094E-1,6.477929077E0,7.704478455E0
1.959956104E1,1.197509766E-1,6.346502380E0,7.333998871E0
1.960951504E1,4.336482239E-1,6.832391968E0,6.925198975E0
1.961947004E1,4.790039063E-2,6.295608215E0,7.032974854E0
1.962942504E1,1.395098877E-1,6.331234131E0,7.169490967E0
1.963938004E1,1.924996948E-1,6.789580994E0,6.946005707E0
1.964933504E1,2.245330811E-1,6.133794708E0,7.484585724E0
1.965928904E1,8.367599487E-2,6.471642151E0,7.202871552E0
1.966924404E1,1.526824951E-2,6.670578461E0,6.914571075E0
1.967919904E1,7.679031372E-2,6.080056458E0,6.751560059E0
1.968915404E1,3.261717224E-1,6.128106537E0,7.195836182E0
1.969910804E1,5.872288513E-1,6.562952271E0,8.037685547E0
1.970906304E1,1.996847534E-1,6.927144928E0,8.452772369E0
1.971901804E1,-4.147874451E-1,7.431895294E0,7.985144806E0
1.972897304E1,-1.058299255E-1,7.202123108E0,6.272406464E0
1.973892804E1,-2.305206299E-1,7.032974854E0,4.936883698E0
1.974888204E1,-1.431024170E-1,6.381978607E0,5.447771301E0
1.975883704E1,-3.294648743E-1,5.904471588E0,6.885232086E0
1.976879221E1,-3.891906738E-1,6.408323822E0,8.376580811E0
1.977874721E1,-1.483415222E-1,7.058272247E0,8.918154602E0
1.978870221E1,-3.562591553E-1,7.388934631E0,8.434210968E0
1.979865621E1,4.146377563E-2,7.039411469E0,8.145311737E0
1.980861121E1,-1.743873596E-1,7.126081238E0,7.371421051E0
1.981856621E1,-1.269360352E-1,7.146588593E0,6.974147186E0
1.982852121E1,3.832031250E-1,7.144792328E0,6.922055511E0
1.983847621E1,8.786727905E-2,6.444698181E0,7.253316650E0
1.984843021E1,5.089416504E-3,6.965614929E0,6.470444641E0
1.985838521E1,1.380130005E-1,7.289990387E0,6.351591797E0
1.986834021E1,1.998344421E-1,6.895710297E0,6.159840546E0
1.987829521E1,3.685336304E-1,7.145391083E0,5.926176453E0
1.988824921E1,1.511856079E-2,6.910379791E0,6.472240906E0
1.989820421E1,-3.838018799E-1,6.666686554E0,6.916217651E0
1.990815921E1,-4.890330505E-1,6.776558075E0,8.078849945E0
1.991811421E1,-3.571572876E-1,6.333329773E0,8.385113068E0
1.992806921E1,-1.604663086E-1,6.491401062E0,8.005352783E0
1.993802321E1,1.046324158E-1,7.097490692E0,6.919211426E0
1.994797821E1,-2.151026917E-1,6.326743469E0,6.455176392E0
1.995793321E1,-2.350112915E-2,6.001020813E0,6.951693878E0
1.996788821E1,6.526428223E-2,6.374943237E0,7.310797119E0
1.997784321E1,2.245330811E-3,6.108347626E0,7.972720642E0
1.998779721E1,-2.929408264E-1,6.854246521E0,7.732619934E0
1.999775221E1,-7.783813477E-2,6.796017609E0,8.002957764E0
2.000770721E1,3.158432007E-2,6.714736633E0,7.876770172E0
2.001766221E1,-3.568579102E-1,7.023694153E0,7.531587982E0
2.002761621E1,-1.642085266E-1,6.433621216E0,7.399263153E0
2.003757121E1,-4.703219604E-1,6.516997833E0,6.799011383E0
2.004752621E1,-5.992039490E-1,6.330934753E0,6.898255005E0
2.005748121E1,-5.623805237E-1,5.902375946E0,6.984625397E0
2.006743621E1,-7.996371460E-1,5.923631744E0,7.770191803E0
2.007739021E1,-7.077282715E-1,6.403533783E0,7.496411133E0
2.008734521E1,-7.836204529E-1,6.109245758E0,7.648494873E0
2.009730021E1,-4.284091187E-1,6.772666168E0,7.247778168E0
2.010725521E1,-7.357200623E-1,6.865173798E0,6.930288391E0
2.011721021E1,-3.156935120E-1,6.412664795E0,7.178172913E0
2.012716421E1,-3.963757324E-1,6.510561218E0,7.639513550E0
2.013711921E1,-7.246430969E-1,6.087391205E0,8.158334656E0
2.014707421E1,-4.249662781E-1,6.067781982E0,7.756869507E0
2.015702921E1,-2.920426941E-1,6.825655975E0,6.757996674E0
2.016698321E1,-1.354682922E-1,7.168592834E0,5.866750031E0
2.017693821E1,-1.715432739E-1,7.453001404E0,5.662275238E0
2.018689321E1,-3.138972473E-1,7.031328278E0,6.700216827E0
2.019684821E1,-7.526348877E-1,6.674620056E0,7.400760040E0
2.020680321E1,-6.674620056E-1,7.092700653E0,7.715256042E0
2.021675721E1,-3.963757324E-1,6.668033752E0,8.276139679E0
2.022671221E1,-6.709048462E-1,6.116131439E0,8.578510895E0
2.023666721E1,-4.924758911E-2,7.153773651E0,7.805518341E0
2.024662221E1,2.209405518E-1,6.782395935E0,7.544161835E0
2.025657721E1,1.185534668E-1,6.670728149E0,7.051985321E0
2.026653121E1,6.198609924E-1,6.719826050E0,6.845265198E0
2.027648621E1,-2.772235107E-1,6.767876129E0,6.790030060E0
2.028644121E1,1.901046753E-2,6.905889130E0,6.912176056E0
2.029639621E1,3.400927734E-1,6.996151428E0,6.787036285E0
2.030635121E1,-4.098477173E-1,6.939718781E0,6.484814758E0
2.031630521E1,-3.722758484E-1,6.440357208E0,6.931934967E0
2.032626021E1,-1.481918335E-2,6.692732391E0,6.766079865E0
2.033621521E1,1.989363098E-1,6.663543091E0,7.003785553E0
2.034617021E1,4.126918030E-1,6.680308228E0,7.203619995E0
2.035612421E1,9.580078125E-2,6.765930176E0,7.394473114E0
2.036607921E1,3.457809448E-2,7.245981903E0,6.903793488E0
2.037603421E1,3.966751099E-2,7.092700653E0,7.205266571E0
2.038598921E1,8.219407654E-1,6.528673553E0,6.924300842E0
2.039594421E1,4.323010254E-1,6.709946594E0,6.912924500E0
2.040589821E1,2.167492676E-1,6.868167572E0,7.139253845E0
2.041585321E1,5.358856201E-2,6.871760101E0,7.812104645E0
2.042580821E1,1.296304321E-1,6.934180298E0,7.809260559E0
2.043576321E1,5.004093933E-1,6.961423645E0,6.637946320E0
2.044571821E1,6.497987366E-1,6.847809906E0,5.738766174E0
2.045567221E1,4.056564331E-1,6.194268951E0,6.656807098E0
2.046562721E1,2.243833923E-1,6.025569763E0,7.954907684E0
2.047558221E1,4.523593140E-1,6.573729858E0,8.718320160E0
2.048553721E1,4.417314148E-1,6.348298645E0,8.809330902E0
2.049549221E1,5.995033264E-1,6.215225372E0,7.998916168E0
2.050544621E1,5.439688110E-1,6.663992157E0,7.369624786E0
2.051540121E1,5.900729370E-1,6.312073975E0,7.412884827E0
2.052535621E1,6.595285034E-1,6.387666779E0,7.521259460E0
2.053531121E1,5.499563599E-1,6.496191101E0,7.451504517E0
2.054526521E1,7.753875732E-2,5.824837189E0,7.525301056E0
2.055522021E1,3.161425781E-1,6.424939270E0,7.265142059E0
2.056517521E1,4.861889648E-1,6.499783630E0,7.140750732E0
2.057513021E1,5.297483826E-1,6.303541718E0,7.131470032E0
2.058508521E1,6.641688538E-1,6.702162781E0,6.852450256E0
2.059503921E1,4.614903259E-1,6.710096283E0,7.157066803E0
2.060499421E1,6.312373352E-1,6.662046204E0,7.621999969E0
2.061494921E1,4.837939453E-1,6.632407837E0,8.056246948E0
2.062490421E1,5.472619629E-1,6.733896790E0,7.651638336E0
2.063485921E1,3.607498169E-1,6.913822632E0,6.816824341E0
2.064481321E1,5.584886169E-1,6.584208069E0,6.642886047E0
2.065476821E1,6.542893982E-1,6.244564362E0,6.505621490E0
2.066472321E1,4.331991577E-1,6.307733002E0,7.370822296E0
2.067467821E1,1.785786438E-1,6.166426849E0,7.650889893E0
2.068463221E1,2.992277527E-1,6.116879883E0,7.829767914E0
2.069458721E1,4.529580688E-1,6.990163879E0,7.486831055E0
2.070454221E1,4.140390015E-1,6.500681763E0,8.007598114E0
2.071449721E1,7.282356262E-1,6.471941528E0,8.022716675E0
2.072445221E1,6.376739502E-1,6.862030334E0,7.205416260E0
2.073440621E1,6.364764404E-1,6.824308777E0,6.580615540E0
2.074436121E1,3.689826965E-1,7.004384308E0,6.283932495E0
2.075431621E1,2.694396973E-2,6.524931335E0,6.893315277E0
2.076427142E1,1.354682922E-1,6.457870789E0,7.063511353E0
2.077422642E1,-3.442840576E-2,6.564898224E0,7.484286346E0
2.078418042E1,-1.625619507E-1,6.468049622E0,7.668553162E0
2.079413542E1,-6.735992432E-2,6.603817291E0,7.063211975E0
2.080409042E1,3.293151855E-3,6.863377533E0,6.798262939E0
2.081404542E1,-1.945953369E-2,7.084767151E0,6.449637909E0
2.082400042E1,2.384541321E-1,6.860383759E0,7.147636414E0
2.083395442E1,3.733236694E-1,7.000043335E0,7.010521545E0
2.084390942E1,-5.987548828E-3,6.391259308E0,7.620203705E0
2.085386442E1,4.486170959E-1,6.307433624E0,7.193141785E0
2.086381942E1,6.758445740E-1,6.760840759E0,6.649322662E0
2.087377342E1,4.233197021E-1,7.143145752E0,6.434219971E0
2.088372842E1,3.758683777E-1,6.898853760E0,6.911427612E0
2.089368342E1,3.647914124E-1,6.860982513E0,7.682324524E0
2.090363842E1,6.646179199E-2,6.906787262E0,7.186405792E0
2.091359342E1,2.981799316E-1,6.559359741E0,7.824828186E0
2.092354742E1,3.354524231E-1,6.760092316E0,7.406448212E0
2.093350242E1,1.055305481E-1,6.071224823E0,7.890541534E0
2.094345742E1,4.833448792E-1,6.495292969E0,7.657476196E0
2.095341242E1,4.692741394E-1,6.659052429E0,7.352859650E0
2.096336742E1,4.831951904E-1,6.972799988E0,6.731950836E0
2.097332142E1,6.222560120E-1,6.666536865E0,6.876250763E0
2.098327642E1,4.137396240E-1,6.348897400E0,7.444169769E0
2.099323142E1,1.306782532E-1,6.585255890E0,7.551795959E0
2.100318642E1,2.915936279E-1,6.627767487E0,7.719447327E0
2.101314142E1,2.547702026E-1,6.421496429E0,7.516319733E0
2.102309542E1,1.675016785E-1,6.567742310E0,7.416028290E0
2.103305042E1,3.032693481E-1,6.716383209E0,7.019053802E0
2.104300542E1,2.661465454E-1,6.575975189E0,6.771318970E0
2.105296042E1,1.980381775E-1,6.493047638E0,7.015461273E0
2.106291442E1,-5.628295898E-2,6.605463867E0,6.701414337E0
2.107286942E1,6.376739502E-2,6.547983398E0,6.763235779E0
2.108282442E1,3.161425781E-1,6.525380402E0,6.818321228E0
2.109277942E1,3.141966248E-1,6.220464478E0,7.185357971E0
2.110273442E1,5.658233643E-2,6.178252258E0,7.716004486E0
2.111268842E1,1.227447510E-1,6.421945496E0,8.394543457E0
2.112264342E1,2.306703186E-1,6.384673004E0,8.664581909E0
2.113259842E1,3.915856934E-1,6.848558350E0,7.775430908E0
2.114255342E1,2.439926147E-1,6.757697296E0,6.651717682E0
2.115250842E1,2.062710571E-1,6.569688263E0,5.485043793E0
2.116246242E1,3.793112183E-1,6.042334900E0,6.026467896E0
2.117241742E1,1.454974365E-1,5.601651306E0,7.454198914E0
2.118237242E1,-2.888992310E-2,5.858367462E0,8.688083038E0
2.119232742E1,2.514770508E-2,6.875053253E0,8.720715179E0
